 ,6,85,6,21,1000,18,39,03,5,1630,015,106
 ,6,85,8,04,0001,02,28,05,5,1700,030,999
 ,6,85,7,11,0001,03,42,17,4,2200,999,999
 ,6,85,6,21,0100,06,40,25,4,1700,030,102
 ,6,85,7,11,0010,35,44,21,4,2030,020,005
 ,6,85,8,05,1000,24,42,21,4,1600,030,999
 ,6,85,7,16,0100,30,26,27,4,1700,999,012
 ,6,85,8,30,0001,12,38,09,5,1700,015,999
 ,6,85,7,12,0001,31,36,22,4,1430,999,106
 ,6,85,6,21,0100,01,39,28,4,1700,060,102
 ,6,85,8,31,0010,23,34,06,5,1100,999,100
 ,6,85,8,07,0010,05,42,03,5,1630,999,999
 ,6,85,8,07,0100,29,27,02,5,2100,999,999
 ,6,85,7,11,1000,31,44,16,4,2100,120,999
 ,6,85,7,23,0010,02,30,29,4,1600,060,012
 ,6,85,7,30,0001,16,43,24,4,2300,999,003
 ,6,85,7,16,0001,35,43,15,4,1300,999,999
 ,6,85,6,23,0100,02,45,04,5,1100,999,010
 ,6,85,6,23,0100,19,43,22,4,1300,015,102
 ,6,85,8,31,0001,03,35,03,5,1600,015,006
 ,6,85,8,04,0010,17,40,20,4,2000,999,105
 ,6,85,7,16,1000,34,26,02,5,1745,045,999
 ,6,85,7,11,0100,02,41,23,4,2200,018,022
 ,6,85,7,11,0100,36,43,28,4,1930,030,006
 ,6,85,8,04,0100,35,40,16,4,1830,013,010
 ,6,85,8,15,0100,02,46,07,5,1700,150,112
 ,6,85,8,03,1000,31,46,05,5,1830,013,100
 ,6,85,8,04,0100,22,43,17,4,1830,075,007
 ,6,85,7,23,1000,07,42,25,4,1600,045,999
 ,6,85,7,11,0010,01,44,28,4,2000,030,112
 ,6,85,8,05,0010,36,43,26,4,1400,030,999
 ,6,85,7,11,0010,06,38,05,5,1700,005,100
 ,6,85,8,05,0010,01,42,28,4,1500,030,002
 ,6,85,6,23,0001,14,34,03,5,1500,045,999
 ,6,85,8,02,0100,24,34,04,5,1300,120,105
 ,6,85,7,11,0100,30,41,22,4,1900,020,100
 ,6,85,6,21,0001,19,39,23,4,1715,030,008
 ,6,85,8,04,0001,29,43,17,4,1800,999,011
 ,6,85,7,11,1000,32,47,02,5,1800,030,112
 ,6,85,8,28,0001,20,40,25,4,1600,060,003
 ,6,85,7,11,0001,33,47,06,5,1900,030,125
 ,6,85,8,28,1000,01,40,26,4,1200,060,100
 ,6,85,8,30,0010,02,31,19,4,1530,999,999
 ,6,85,8,28,1000,12,34,27,4,1200,195,002
 ,6,85,7,11,0010,06,38,03,5,2100,999,007
 ,6,85,8,04,0001,34,43,17,4,2000,120,015
 ,6,85,7,17,0100,16,34,05,5,0900,999,999
 ,6,85,6,21,0010,19,41,07,5,1500,010,999
 ,6,85,8,21,0001,33,41,22,4,1200,999,044
 ,6,85,8,12,0001,31,33,28,4,1500,045,999
 ,6,85,7,17,0001,35,37,26,4,9999,001,100
 ,6,85,8,28,0001,11,40,25,4,1800,010,100
 ,6,85,6,28,0100,18,36,07,5,1800,013,999
 ,6,85,7,23,0100,30,28,04,5,1500,015,999
 ,6,85,6,20,0001,08,34,03,5,2000,005,103
 ,6,85,6,21,0010,02,36,27,4,1630,005,005
 ,6,85,8,02,1000,33,26,07,5,1500,010,999
 ,6,85,6,21,0010,01,43,02,5,1700,010,102
 ,6,85,7,17,0010,30,30,03,5,1615,005,012
 ,6,85,8,02,0001,02,31,04,5,1900,020,100
 ,6,85,8,31,1000,02,34,04,5,1600,015,100
 ,6,85,8,25,0100,17,39,02,5,1600,999,999
 ,6,85,6,23,0001,12,47,02,5,9999,999,999
 ,6,85,7,28,0010,18,39,02,5,2300,030,999
 ,6,85,7,23,0010,35,42,24,4,1600,025,999
 ,6,85,7,11,0100,18,43,06,5,1800,999,107
 ,6,85,7,23,1000,32,30,04,5,1530,030,003
 ,6,85,8,28,1000,35,40,27,4,1300,060,106
 ,6,85,8,04,1000,35,40,27,4,1700,005,100
 ,6,85,7,18,0100,36,46,22,4,1200,020,100
 ,6,85,8,04,0001,21,40,26,4,1600,180,999
 ,6,85,6,21,0100,17,39,27,4,1600,010,102
 ,6,85,6,22,0100,06,41,02,5,2300,999,999
 ,6,85,6,20,0010,35,36,23,4,1730,004,999
 ,6,85,6,20,0100,03,40,02,5,1400,999,103
 ,6,85,7,11,0001,02,45,26,4,1920,030,015
 ,6,85,8,04,1000,32,32,01,5,1730,045,999
 ,6,85,8,05,0010,36,42,27,4,1600,010,999
 ,6,85,8,25,1000,36,37,28,4,1500,999,999
 ,6,85,7,22,0100,01,39,08,5,1730,045,100
 ,6,85,8,25,0100,01,38,06,5,1600,005,100
 ,6,85,8,28,1000,18,33,02,5,1000,120,109
 ,6,85,8,04,0001,22,40,01,5,1600,090,119
 ,6,85,6,23,0100,02,41,04,5,1630,005,106
 ,6,85,7,23,0010,22,31,28,4,1630,030,112
 ,6,85,7,13,0010,15,33,06,5,1500,015,100
 ,6,85,8,07,0001,25,26,06,5,1500,999,999
 ,6,85,7,18,0100,12,44,22,4,1730,999,012
 ,6,85,7,11,0010,25,43,20,4,2100,030,109
 ,6,85,8,04,1000,26,40,16,4,1700,060,002
 ,6,85,7,17,0001,01,37,06,5,1600,020,999
 ,6,85,8,15,0001,33,46,06,5,0100,999,999
 ,6,85,6,22,1000,16,42,02,5,1800,030,110
 ,6,85,8,04,0001,07,42,23,4,1800,230,010
 ,6,85,7,22,0001,26,29,06,5,1800,045,111
 ,6,85,7,16,0010,33,26,06,5,1500,999,103
 ,6,85,7,22,1000,03,29,05,5,1800,020,106
 ,6,85,8,04,0001,07,35,24,4,2000,008,006
 ,6,85,7,23,1000,24,33,06,5,1545,030,105
 ,6,85,8,04,0001,24,36,27,4,1800,060,105
 ,6,85,8,02,0100,03,28,04,5,2000,015,102
 ,6,85,8,04,0100,20,41,23,4,1630,150,999
 ,6,85,7,17,0001,23,42,05,5,1430,030,005
 ,6,85,8,25,0010,02,37,21,4,1545,005,100
 ,6,85,8,30,0010,14,37,17,4,1600,005,006
 ,6,85,8,30,0001,32,47,06,5,1830,020,112
 ,6,85,8,12,0010,06,36,26,4,1400,002,100
 ,6,85,8,02,0001,22,35,06,5,2000,015,005
 ,6,85,6,23,0010,35,45,06,5,0600,999,110
 ,6,85,7,30,0010,21,42,28,4,2130,015,011
 ,6,85,7,17,0001,19,37,23,4,1700,030,002
 ,6,85,7,10,0010,13,41,17,4,1830,010,002
 ,6,85,7,12,1000,09,42,06,5,1500,999,100
 ,6,85,7,16,1111,16,24,01,5,1400,150,119
 ,6,85,6,20,1000,18,45,27,4,1800,015,100
 ,6,85,8,30,0001,34,40,15,4,1800,020,102
 ,6,85,7,17,1000,18,45,02,5,1400,030,999
 ,6,85,6,23,1000,22,43,16,4,9999,999,102
 ,6,85,7,16,1000,03,44,24,4,1400,999,999
 ,6,85,7,23,0100,21,27,05,5,1500,015,100
 ,6,85,6,20,0100,18,42,02,5,1330,015,103
 ,6,85,7,18,0001,07,44,20,4,2000,015,999
 ,6,85,6,22,0010,29,42,02,5,2000,015,999
 ,6,85,8,15,1000,07,41,07,5,2000,060,999
 ,6,85,8,19,1000,12,36,08,5,1630,999,125
 ,6,85,6,20,0100,07,41,01,5,9999,999,999
 ,6,85,7,11,0001,27,45,19,4,1900,060,105
 ,6,85,7,17,1000,18,32,04,5,1730,010,002
 ,6,85,8,25,0010,09,38,24,4,1600,030,106
 ,6,85,8,09,0001,02,28,05,5,1800,999,999
 ,6,85,8,07,0010,36,39,05,5,1900,999,999
 ,6,85,7,17,0001,04,43,04,5,1700,030,006
 ,6,85,6,28,0001,15,35,07,5,2200,015,999
 ,6,85,7,12,0010,27,41,21,4,0700,999,100
 ,6,85,8,07,0100,01,40,05,5,1800,045,999
 ,6,85,7,12,0100,04,35,21,4,1400,010,005
 ,6,85,7,23,0010,30,35,05,5,1500,999,999
 ,6,85,6,20,0001,26,30,29,4,1800,010,100
 ,6,85,8,05,0001,18,42,01,5,1530,020,002
 ,6,85,8,03,1000,36,35,07,5,2000,002,100
 ,6,85,6,20,0001,17,39,22,4,1800,005,100
 ,6,85,7,24,0010,26,31,05,5,1700,030,106
 ,6,85,7,17,1000,03,39,09,5,1530,060,999
 ,6,85,8,09,0010,13,28,26,4,1700,030,999
 ,6,85,7,16,0001,18,30,05,5,1600,999,125
 ,6,85,8,30,1000,35,36,19,4,1630,999,999
 ,6,85,7,16,0001,19,42,23,4,1800,999,012
 ,6,85,6,21,1000,36,38,02,5,1500,010,106
 ,6,85,7,23,0010,27,35,06,5,1530,015,999
 ,6,85,6,23,1000,24,33,03,5,1430,030,103
 ,6,85,7,16,0100,36,28,05,5,1530,999,112
 ,6,85,7,11,1000,16,39,20,4,2200,090,112
 ,6,85,6,23,1000,31,32,02,5,1400,060,002
 ,6,85,8,28,0001,36,32,02,5,1140,090,100
 ,6,85,8,05,0001,06,42,24,4,1600,020,999
 ,6,85,7,17,0001,09,30,04,5,0630,450,112
 ,6,85,6,21,0001,17,44,03,5,1600,025,999
 ,6,85,7,16,1000,32,26,28,4,1900,030,007
 ,6,85,8,02,0010,30,35,05,5,2100,030,999
 ,6,85,6,23,1000,01,33,02,5,1500,015,105
 ,6,85,7,11,0010,03,43,05,5,2230,999,106
 ,6,85,8,30,0001,36,44,03,5,1530,015,999
 ,6,85,8,25,0100,04,35,21,4,1700,005,002
 ,6,85,8,12,1000,36,35,03,5,1700,060,999
 ,6,85,8,05,1000,27,42,25,4,1515,025,012
 ,6,85,7,30,0001,19,41,01,5,2230,999,038
 ,6,85,8,25,0100,05,36,25,4,1530,005,100
 ,6,85,8,30,1000,17,40,15,4,1700,010,100
 ,6,85,7,12,1000,01,36,25,4,1600,030,999
 ,6,85,7,17,0010,01,41,06,5,1530,060,015
 ,6,85,6,20,0001,04,42,26,4,1300,010,105
 ,6,85,6,28,1000,08,26,03,5,2100,045,102
 ,6,85,8,07,1000,36,34,22,4,2000,060,999
 ,6,85,6,22,0001,17,42,04,5,1900,030,105
 ,6,85,8,30,0100,02,42,05,5,1600,015,999
 ,6,85,8,04,1000,14,37,01,5,1630,180,005
 ,6,85,6,21,0001,35,42,05,5,1600,030,019
 ,6,85,8,04,1000,12,36,24,4,1700,015,106
 ,6,85,6,23,0001,28,45,25,4,1430,120,112
 ,6,85,7,18,0010,16,45,03,5,1430,999,106
 ,6,85,7,19,0010,21,44,25,4,9999,999,112
 ,6,85,7,12,0100,17,36,23,4,1100,999,012
 ,6,85,7,17,0001,27,30,04,5,1600,999,112
 ,6,85,8,31,0100,36,33,03,5,1300,999,100
 ,6,85,7,11,0100,13,45,01,5,1800,030,125
 ,6,85,7,12,0010,31,36,19,4,1530,020,002
 ,6,85,7,12,0100,02,40,21,4,0700,240,105
 ,6,85,8,07,0001,02,33,07,5,1900,999,999
 ,6,85,7,12,0100,30,39,19,4,9999,999,120
 ,6,85,8,12,1000,20,46,21,4,1700,015,999
 ,6,85,6,20,0100,24,40,01,5,1330,005,100
 ,6,85,7,17,0001,23,36,07,5,1530,010,999
 ,6,85,7,17,0100,14,43,05,5,1000,005,999
 ,6,85,8,11,1000,31,43,22,4,2100,120,002
 ,6,85,8,30,1000,34,39,09,5,9999,999,999
 ,6,85,8,03,0010,21,33,05,5,1630,040,999
 ,6,85,6,21,0100,12,37,01,5,1530,030,999
 ,6,85,8,05,0010,05,42,01,5,1530,015,100
 ,6,85,7,22,1000,10,29,03,5,1900,999,105
 ,6,85,8,30,0100,24,31,20,4,1100,002,100
 ,6,85,7,18,0010,36,46,02,5,1800,030,112
 ,6,85,8,03,0010,11,35,07,5,1600,015,105
 ,6,85,7,22,0100,20,42,02,5,1800,120,112
 ,6,85,7,13,0001,06,32,01,5,0700,060,999
 ,6,85,6,20,0001,20,42,03,5,1500,010,002
 ,6,85,8,04,1000,01,40,03,5,1600,060,999
 ,6,85,8,04,0010,23,37,03,5,1700,018,102
 ,6,85,8,25,0010,04,37,20,4,1900,002,100
 ,6,85,7,23,1000,36,42,05,5,1330,020,999
 ,6,85,7,18,0001,31,40,16,4,1900,999,117
 ,6,85,8,04,0001,33,32,06,5,1715,015,100
 ,6,85,7,12,0100,33,43,03,5,0001,999,119
 ,6,85,6,21,0100,20,40,02,5,1600,010,999
 ,6,85,7,13,0001,19,42,24,4,1730,010,100
 ,6,85,8,09,0010,30,27,21,4,1800,060,012
 ,6,85,8,04,0001,16,36,27,4,1730,090,110
 ,6,85,7,28,0010,23,46,20,4,1530,030,999
 ,6,85,8,04,0001,01,41,23,4,1600,060,012
 ,6,85,8,25,0010,20,38,21,4,1530,005,100
 ,6,85,7,18,0010,01,45,22,4,1900,999,020
 ,6,85,6,20,0100,19,46,04,5,1700,030,103
 ,6,85,8,02,0010,18,38,04,5,1900,005,105
 ,6,85,8,25,0001,30,37,22,4,1900,010,102
 ,6,85,8,30,0100,26,37,16,4,1700,005,999
 ,6,85,7,12,0010,16,42,18,4,0200,999,999
 ,6,85,7,22,1000,18,36,07,5,1700,060,107
 ,6,85,8,15,0100,25,46,05,5,1630,999,999
 ,6,85,8,04,0100,11,36,22,4,2000,010,100
 ,6,85,8,05,0001,36,42,23,4,1620,060,001
 ,6,85,7,23,0100,09,37,05,5,1515,999,999
 ,6,85,8,30,0010,20,47,06,5,1500,060,999
 ,6,85,8,30,0010,24,31,16,4,1730,060,102
 ,6,85,8,09,0100,06,28,26,4,1700,045,112
 ,6,85,7,16,0100,35,43,28,4,1100,480,999
 ,6,85,7,12,0001,23,38,06,5,1905,018,999
 ,6,85,7,30,0001,16,45,03,5,2359,005,999
 ,6,85,6,21,0001,09,36,02,5,1600,015,100
 ,6,85,7,05,0010,18,39,06,5,1700,002,100
 ,6,85,6,20,0010,02,36,02,5,1430,075,112
 ,6,85,8,30,0010,29,39,20,4,1615,010,999
 ,6,85,7,18,0100,05,45,27,4,1730,999,999
 ,6,85,6,20,0001,01,41,25,4,1330,005,100
 ,6,85,6,21,0010,03,40,03,5,1630,020,106
 ,6,85,8,12,1000,07,36,01,5,1500,005,999
 ,6,85,8,31,0001,35,37,06,5,1400,020,100
 ,6,85,7,17,0001,14,43,05,5,1300,005,100
 ,6,85,6,23,0010,13,32,03,5,1330,999,999
 ,6,85,7,17,0001,36,33,06,5,1600,060,112
 ,6,85,7,24,0100,13,31,05,5,1600,002,100
 ,6,85,7,18,0001,19,44,18,4,1600,999,022
 ,6,85,7,24,0001,30,32,04,5,1700,002,100
 ,6,85,8,05,0010,18,40,07,5,1530,015,999
 ,6,85,7,12,0001,04,40,18,4,1500,060,122
 ,6,85,6,20,0001,02,42,28,4,1400,015,999
 ,6,85,8,31,0001,25,35,07,5,1500,030,102
 ,6,85,6,21,1000,08,37,28,4,1700,060,999
 ,6,85,7,11,0100,23,41,28,4,2115,010,101
 ,6,85,8,09,0010,04,28,01,5,1600,999,010
 ,6,85,6,21,1000,31,38,04,5,2030,010,999
 ,6,85,7,12,0100,26,36,06,5,1200,060,999
 ,6,85,6,20,0100,07,44,01,5,9999,999,999
 ,6,85,8,05,0001,01,38,01,5,1600,010,100
 ,6,85,6,20,0010,08,30,01,5,1600,600,103
 ,6,85,7,23,0100,19,29,04,5,1600,015,100
 ,6,85,7,23,1000,23,35,05,5,1500,030,001
 ,6,85,8,12,1000,28,47,05,5,1000,060,999
 ,6,85,7,19,0001,12,44,04,5,0330,510,999
 ,6,85,6,20,0001,27,29,02,5,1200,030,999
 ,6,85,7,17,0100,29,29,04,5,1030,999,106
 ,6,85,7,18,0010,02,43,24,4,1930,030,999
 ,6,85,7,05,0001,29,40,03,5,1800,015,106
 ,6,85,8,04,0001,35,31,06,5,1600,030,105
 ,6,85,8,30,0100,21,39,05,5,1000,060,107
 ,6,85,8,30,0100,21,32,17,4,1700,003,001
 ,6,85,8,21,0100,12,41,22,4,0001,999,030
 ,6,85,7,11,1000,08,45,23,4,1700,030,007
 ,6,85,7,23,0100,22,31,05,5,1530,045,999
 ,6,85,7,23,0010,20,35,03,5,1600,030,012
 ,6,85,7,18,0001,28,46,26,4,1600,030,105
 ,6,85,8,04,0001,03,37,05,5,1600,150,999
 ,6,85,7,11,1000,01,47,28,4,1700,999,106
 ,6,85,7,30,1000,18,42,25,4,2300,999,999
 ,6,85,8,12,0100,01,33,28,4,1100,020,005
 ,6,85,7,19,0100,22,37,21,4,9999,999,100
 ,6,85,6,20,0001,36,32,03,5,1500,030,112
 ,6,85,8,05,1000,03,39,03,5,1530,005,999
 ,6,85,6,20,0010,02,40,24,4,1800,010,999
 ,6,85,8,30,0100,13,34,17,4,1700,030,999
 ,6,85,7,22,1000,19,30,01,5,1830,030,105
 ,6,85,7,18,0010,34,45,01,5,1730,030,102
 ,6,85,7,16,0001,36,26,28,4,1900,060,110
 ,6,85,8,09,0010,30,29,28,4,1630,045,112
 ,6,85,8,09,0100,18,27,05,5,1400,030,005
 ,6,85,8,05,0100,25,41,21,4,1630,005,999
 ,6,85,6,23,0100,18,41,25,4,1530,090,125
 ,6,85,6,21,0010,30,36,27,4,1730,010,999
 ,6,85,8,30,0100,25,33,18,4,1700,010,101
 ,6,85,7,12,0001,26,39,17,4,0800,999,112
 ,6,85,6,21,0100,13,39,05,5,1630,020,999
 ,6,85,8,09,0100,24,26,06,5,1900,060,999
 ,6,85,7,28,0010,23,36,24,4,2330,999,119
 ,6,85,7,23,0001,02,33,02,5,1600,060,007
 ,6,85,8,15,1000,21,44,02,5,1730,030,999
 ,6,85,8,11,1000,19,45,23,4,2030,030,999
 ,6,85,7,28,0100,21,28,02,5,1830,060,007
 ,6,85,7,23,0001,02,32,05,5,1700,015,112
 ,6,85,6,21,0010,01,38,23,4,1800,060,125
 ,6,85,8,07,1000,18,40,23,4,2230,999,138
 ,6,85,7,17,1000,17,32,01,5,9999,999,020
 ,6,85,8,05,1000,22,40,23,4,1600,999,999
 ,6,85,8,12,0100,20,38,04,5,0430,450,112
 ,6,85,6,20,0010,01,34,03,5,1000,015,112
 ,6,85,6,20,0100,12,40,02,5,1600,004,102
 ,6,85,6,21,1000,05,38,21,4,1800,030,102
 ,6,85,8,30,0001,16,35,16,4,1700,030,999
 ,6,85,6,21,1000,36,38,27,4,1630,030,103
 ,6,85,6,21,0001,18,39,25,4,1530,030,106
 ,6,85,7,17,1000,31,37,08,5,1500,060,112
 ,6,85,8,12,0010,02,33,26,4,1700,005,002
 ,6,85,8,12,0001,21,31,24,4,1200,020,107
 ,6,85,7,28,0001,33,34,26,4,2100,999,022
 ,6,85,8,05,0001,19,41,20,4,1700,090,106
 ,6,85,7,11,0010,22,45,20,4,1930,999,999
 ,6,85,6,20,0001,03,40,25,4,1330,020,999
 ,6,85,7,28,1000,06,33,03,5,1830,030,999
 ,6,85,8,07,1000,01,38,06,5,1930,999,038
 ,6,85,8,04,1000,02,35,24,4,1800,030,005
 ,6,85,7,30,1000,22,41,28,4,2359,005,003
 ,6,85,7,22,0001,14,39,07,5,1600,999,025
 ,6,85,8,04,0100,12,39,23,4,1800,030,110
 ,6,85,8,30,0001,14,38,21,4,1000,005,100
 ,6,85,7,28,1000,01,39,01,5,2200,999,112
 ,6,85,8,07,0001,15,44,28,4,2200,999,999
 ,6,85,7,23,0010,20,39,06,5,1500,015,999
 ,6,85,7,17,0100,20,36,26,4,1530,010,100
 ,6,85,8,07,0010,01,42,28,4,2130,999,038
 ,6,85,7,11,1000,18,37,02,5,1500,003,100
 ,6,85,8,05,0100,20,39,24,4,1700,020,999
 ,6,85,8,04,0001,30,42,22,4,1700,030,106
 ,6,85,8,09,0100,14,27,29,4,2000,999,999
 ,6,85,7,11,0100,28,45,24,4,1830,120,125
 ,6,85,8,07,1000,21,45,28,4,1900,999,044
 ,6,85,8,07,1000,30,26,02,5,1900,020,999
 ,6,85,8,02,0001,03,38,06,5,1400,030,002
 ,6,85,7,23,1000,31,43,02,5,1530,045,106
 ,6,85,7,16,0010,02,26,04,5,1700,060,999
 ,6,85,8,04,0001,17,40,16,4,2000,999,107
 ,6,85,8,25,0100,21,34,18,4,1930,010,100
 ,6,85,8,03,1000,02,46,05,5,0405,015,999
 ,6,85,7,18,0001,30,47,01,5,1730,120,125
 ,6,85,7,23,0100,29,41,05,5,1430,030,999
 ,6,85,6,22,0100,14,43,05,5,9999,999,001
 ,6,85,8,30,1000,33,38,07,5,1800,010,100
 ,6,85,6,20,0100,35,34,01,5,1500,030,999
 ,6,85,7,11,1000,31,45,16,4,2100,030,125
 ,6,85,7,18,0001,09,46,03,5,1600,030,105
 ,6,85,7,18,0010,02,42,16,4,1730,999,999
 ,6,85,7,18,0001,03,42,17,4,1930,999,999
 ,6,85,8,15,0001,31,46,06,5,0100,999,999
 ,6,85,7,12,0010,05,36,24,4,1500,020,000
 ,6,85,7,11,1000,36,45,01,5,1900,060,125
 ,6,85,7,23,0010,36,33,03,5,1630,030,007
 ,6,85,7,11,0100,11,37,03,5,1500,090,005
 ,6,85,8,07,0010,13,41,28,4,2030,999,999
 ,6,85,7,11,0010,16,43,25,4,1930,020,112
 ,6,85,6,21,0001,31,38,22,4,1800,075,102
 ,6,85,7,12,0100,16,38,08,5,1700,015,005
 ,6,85,7,11,0001,08,45,16,4,2000,999,105
 ,6,85,8,05,0001,26,43,25,4,1530,060,999
 ,6,85,7,18,0100,02,45,22,4,2000,060,102
 ,6,85,7,30,0001,36,43,03,5,2200,005,999
 ,6,85,7,17,0100,04,29,01,5,1900,030,999
 ,6,85,6,23,1000,03,40,25,4,1330,150,125
 ,6,85,8,30,0001,11,40,20,4,1630,020,002
 ,6,85,8,30,0100,21,32,18,4,1700,020,999
 ,6,85,8,25,1000,36,38,05,5,1500,060,112
 ,6,85,8,15,0100,06,41,05,5,1400,004,112
 ,6,85,8,30,0001,07,34,18,4,1700,030,002
 ,6,85,8,31,0100,35,34,03,5,1700,060,999
 ,6,85,8,04,0100,27,41,21,4,1900,120,122
 ,6,85,6,22,0010,23,42,05,5,1930,010,999
 ,6,85,8,05,1000,22,43,27,4,1600,010,004
 ,6,85,8,25,0100,02,39,02,5,1600,010,100
 ,6,85,6,21,0100,31,45,05,5,1800,018,102
 ,6,85,8,02,0001,26,31,03,5,1930,004,100
 ,6,85,7,12,0010,26,37,03,5,1400,120,025
 ,6,85,8,30,0010,34,40,21,4,1700,002,100
 ,6,85,7,17,0100,01,30,04,5,1630,010,106
 ,6,85,8,02,0001,02,28,05,5,2200,060,999
 ,6,85,6,23,0001,14,47,22,4,1500,120,112
 ,6,85,8,12,0010,34,34,28,4,1800,030,112
 ,6,85,6,23,1000,10,33,02,5,1400,090,112
 ,6,85,7,22,1000,24,35,06,5,1700,050,106
 ,6,85,7,16,0010,36,26,02,5,1800,150,125
 ,6,85,8,04,0100,24,41,20,4,1800,045,999
 ,6,85,7,12,0010,24,37,23,4,1100,090,112
 ,6,85,8,04,1000,32,35,06,5,1600,090,112
 ,6,85,8,02,1000,29,26,07,5,1800,003,100
 ,6,85,7,23,1000,12,36,08,5,1530,030,112
 ,6,85,8,30,0010,01,42,18,4,1600,015,100
 ,6,85,7,17,1000,01,40,26,4,1645,005,102
 ,6,85,8,31,1000,19,38,06,5,1530,015,102
 ,6,85,7,11,1000,07,45,27,4,2000,999,010
 ,6,85,8,25,0100,01,35,26,4,1630,010,999
 ,6,85,7,17,0100,01,45,03,5,9999,999,999
 ,6,85,7,11,0100,02,45,22,4,2000,060,103
 ,6,85,6,21,0001,13,43,05,5,1600,060,999
 ,6,85,7,11,0001,20,45,26,4,2000,999,999
 ,6,85,7,28,0100,34,28,02,5,2130,020,103
 ,6,85,6,20,0010,22,33,01,5,1600,030,002
 ,6,85,7,17,1000,36,41,21,4,1600,010,002
 ,6,85,7,12,1000,22,40,23,4,0700,060,105
 ,6,85,8,12,1000,08,33,26,4,1600,999,106
 ,6,85,7,05,0001,21,41,05,5,1800,010,100
 ,6,85,7,18,0001,32,44,20,4,1600,030,105
 ,6,85,6,20,0100,33,45,27,4,1900,010,100
 ,6,85,8,09,1000,26,27,05,5,1900,999,999
 ,6,85,7,12,1000,27,36,24,4,1100,030,000
 ,6,85,8,12,0010,16,33,28,4,1500,030,006
 ,6,85,6,21,0010,14,41,05,5,1600,010,000
 ,6,85,8,30,0100,20,34,17,4,1630,005,100
 ,6,85,8,21,0010,18,41,22,4,1330,300,045
 ,6,85,8,04,0010,18,34,26,4,1730,030,100
 ,6,85,7,23,1000,28,31,05,5,1530,020,001
 ,6,85,7,17,0001,24,26,06,5,1600,060,999
 ,6,85,7,16,0100,13,26,26,4,1900,999,112
 ,6,85,8,11,0100,19,41,22,4,2030,020,125
 ,6,85,6,20,0100,23,36,21,4,1900,005,999
 ,6,85,8,25,0001,31,37,25,4,1600,120,999
 ,6,85,7,23,1000,35,29,29,4,1700,060,010
 ,6,85,7,05,1000,31,40,02,5,1900,023,999
 ,6,85,8,02,0100,30,31,07,5,2130,030,000
 ,6,85,7,12,0010,10,42,06,5,1300,020,106
 ,6,85,8,28,0100,26,39,26,4,1330,120,005
 ,6,85,8,15,0010,35,38,28,4,1000,999,112
 ,6,85,8,30,0100,36,46,06,5,1600,060,999
 ,6,85,8,30,0001,19,34,19,4,1600,030,100
 ,6,85,8,25,1000,35,36,28,4,1730,003,100
 ,6,85,8,04,0100,15,44,19,4,1800,060,005
 ,6,85,7,23,1000,12,31,28,4,1730,060,010
 ,6,85,7,22,0010,02,37,06,5,1700,030,100
 ,6,85,8,05,0001,12,41,07,5,1500,015,999
 ,6,85,7,11,0001,29,47,04,5,2000,030,010
 ,6,85,8,02,0100,05,34,04,5,2000,030,009
 ,6,85,7,23,0100,18,42,03,5,1600,045,999
 ,6,85,8,04,1000,14,34,04,5,1900,030,999
 ,6,85,7,23,0001,02,31,02,5,1800,010,006
 ,6,85,8,07,0100,30,35,05,5,2000,999,150
 ,6,85,6,22,0001,07,45,06,5,2100,999,117
 ,6,85,8,04,0100,32,39,27,4,1630,060,106
 ,6,85,8,28,0010,02,33,02,5,1130,120,999
 ,6,85,6,20,0100,03,35,05,5,1830,120,125
 ,6,85,7,05,0100,05,40,07,5,1600,010,999
 ,6,85,7,23,1000,21,41,06,5,1400,240,112
 ,6,85,8,04,1000,20,40,01,5,1600,010,100
 ,6,85,8,04,0010,32,37,28,4,1605,045,999
 ,6,85,8,31,0010,36,36,07,5,1500,060,125
 ,6,85,7,30,0001,01,43,03,5,2359,999,999
 ,6,85,8,25,0010,29,37,28,4,1500,060,999
 ,6,85,7,23,0001,16,36,06,5,2300,030,999
 ,6,85,7,12,0010,01,36,02,5,1200,060,107
 ,6,85,7,22,0100,02,30,05,5,1800,060,112
 ,6,85,7,10,0100,11,40,16,4,1830,030,106
 ,6,85,7,22,0010,01,42,03,5,1630,090,005
 ,6,85,8,07,0010,23,28,04,5,2200,999,019
 ,6,85,8,15,0010,36,43,04,5,0930,060,110
 ,6,85,7,12,0100,02,40,23,4,1200,240,125
 ,6,85,6,20,0010,15,45,03,5,1500,999,999
 ,6,85,7,10,0001,36,41,20,4,1700,010,100
 ,6,85,6,22,0010,03,43,05,5,1930,015,106
 ,6,85,8,04,0010,20,44,21,4,1700,030,002
 ,6,85,8,04,0010,14,34,24,4,1800,999,102
 ,6,85,7,17,0001,10,38,08,5,1500,020,999
 ,6,85,8,09,1000,30,30,06,5,1500,120,009
 ,6,85,7,12,0100,01,36,06,5,1530,060,102
 ,6,85,6,21,1000,30,39,22,4,1700,030,108
 ,6,85,7,11,1000,01,39,04,5,1430,120,006
 ,6,85,8,04,0001,17,33,03,5,1700,045,999
 ,6,85,8,04,1000,32,32,01,5,1830,030,999
 ,6,85,7,16,1000,08,29,06,5,1430,020,112
 ,6,85,8,09,0100,19,29,27,4,1700,050,011
 ,6,85,7,11,1000,01,42,21,4,2000,999,107
