 ,6,76,8,03,1000,08,29,19,4,0500,240,105
 ,6,76,8,07,0001,20,42,26,4,1500,150,101
 ,6,76,8,06,0010,35,42,20,4,1700,015,100
 ,6,76,8,03,1000,12,29,20,4,1800,045,001
 ,6,76,8,06,1000,24,37,19,4,1200,030,999
 ,6,76,8,25,0100,03,37,03,5,0645,999,999
 ,6,76,8,06,1000,23,42,20,4,1700,030,101
 ,6,76,8,06,0010,12,35,19,4,1600,010,004
 ,6,76,8,03,0100,01,39,05,5,0930,090,105
 ,6,76,8,08,0100,10,40,23,4,1800,999,117
 ,6,76,8,06,1000,28,49,21,4,1600,017,101
 ,6,76,8,03,0010,17,33,06,5,0600,030,100
 ,6,76,8,03,0100,23,30,22,4,0600,999,999
 ,6,76,8,25,0010,35,37,02,5,0630,150,103
 ,6,76,8,07,1000,02,37,02,5,1500,003,100
 ,6,76,8,06,1000,17,44,18,4,1530,015,100
 ,6,76,8,08,0010,27,40,24,4,1900,090,105
 ,6,76,8,08,1000,07,33,18,4,1800,020,002
 ,6,76,8,06,0100,36,31,06,5,1800,015,999
 ,6,76,8,03,0001,10,39,24,4,0800,999,105
 ,6,76,8,06,1000,02,35,17,4,1330,020,101
 ,6,76,8,03,1000,31,29,19,4,1700,010,100
 ,6,76,8,03,0010,02,39,25,4,9999,999,012
 ,6,76,8,01,0001,20,37,24,4,1500,030,102
 ,6,76,8,07,1000,19,39,19,4,2000,999,015
 ,6,76,8,07,0010,10,27,05,5,1300,999,105
 ,6,76,8,07,0001,06,38,01,5,1400,015,999
 ,6,76,8,07,0100,04,28,04,5,1100,005,100
 ,6,76,8,03,0100,11,27,05,5,1600,030,102
 ,6,76,8,06,0001,22,36,18,4,1200,015,999
 ,6,76,8,25,0001,16,37,03,5,1930,999,999
 ,6,76,8,06,1000,17,45,19,4,1500,060,105
 ,6,76,8,03,0010,29,25,05,5,1930,120,101
 ,6,76,8,03,0010,28,38,24,4,1530,999,002
 ,6,76,8,03,0001,26,39,22,4,0740,999,101
 ,6,76,8,03,0010,15,30,20,4,1730,020,101
 ,6,76,8,25,0010,07,37,03,5,1915,060,003
 ,6,76,8,07,1000,34,44,22,4,2100,300,999
 ,6,76,8,08,0001,20,45,06,5,2000,999,120
 ,6,76,8,07,0100,24,43,24,4,1600,005,100
 ,6,76,8,07,0100,20,34,24,4,1100,015,100
 ,6,76,8,06,0010,16,42,18,4,1400,015,101
 ,6,76,8,15,1111,01,42,28,4,2030,420,029
 ,6,76,8,15,1000,19,33,01,5,2130,999,022
 ,6,76,8,12,0010,30,35,05,5,2000,060,102
 ,6,76,8,25,0010,33,37,28,4,2000,120,001
 ,6,76,8,14,0001,29,46,19,4,2030,010,100
 ,6,76,8,25,1000,22,37,01,5,2000,060,999
 ,6,76,8,06,0001,05,44,17,4,9999,999,999
 ,6,76,8,08,0001,21,33,24,4,1300,120,013
 ,6,76,8,08,0001,22,29,26,4,1600,999,110
 ,6,76,8,25,0010,01,37,01,5,1900,001,999
 ,6,76,8,12,1000,12,34,05,5,2115,015,001
 ,6,76,8,12,0010,18,38,06,5,1600,020,103
 ,6,76,8,07,0100,36,31,02,5,1000,002,100
 ,6,76,8,07,0001,08,42,03,5,0230,999,100
 ,6,76,8,08,0010,03,43,05,5,0300,660,115
 ,6,76,8,15,1000,33,36,20,4,1800,030,999
 ,6,76,8,12,0010,03,42,16,4,1600,005,102
 ,6,76,8,08,0100,05,36,26,4,1500,150,110
 ,6,76,8,07,0001,16,35,02,5,1315,007,100
 ,6,76,8,07,1000,19,35,01,5,1400,030,101
 ,6,76,8,14,0001,28,31,07,5,1715,015,005
 ,6,76,8,06,0001,11,43,18,4,1400,060,001
 ,6,76,8,08,0100,02,29,25,4,9999,999,110
 ,6,76,8,07,0001,30,42,01,5,9999,999,999
 ,6,76,8,07,0001,07,41,26,4,1530,060,101
 ,6,76,8,06,0001,34,37,18,4,0055,017,002
 ,6,76,8,07,0001,32,35,24,4,1600,013,101
 ,6,76,8,07,0100,08,38,20,4,2100,999,999
 ,6,76,8,08,1000,26,41,02,5,1800,030,100
 ,6,76,8,07,1000,36,48,03,5,1200,045,102
 ,6,76,8,06,0001,34,41,20,4,1730,020,005
 ,6,76,8,06,0001,06,41,19,4,1530,030,003
 ,6,76,8,12,0100,34,39,01,5,2300,030,105
 ,6,76,8,25,1000,36,37,01,5,0730,060,999
 ,6,76,8,07,0001,15,32,02,5,1100,007,100
 ,6,76,8,25,0010,01,37,02,5,0630,999,105
 ,6,76,8,08,0100,33,43,20,4,1845,999,120
 ,6,76,8,03,1000,36,31,20,4,0700,300,102
 ,6,76,8,08,0010,35,40,05,5,1600,999,120
 ,6,76,8,08,0001,21,33,21,4,1800,020,103
 ,6,76,8,07,0001,09,42,26,4,1330,120,105
 ,6,76,8,06,1000,01,46,20,4,1500,020,004
 ,6,76,8,15,0100,03,44,04,5,1900,999,110
 ,6,76,8,15,0010,27,40,07,5,1900,999,110
 ,6,76,8,15,0100,32,38,02,5,1830,999,011
 ,6,76,8,15,0010,23,41,28,4,2100,999,017
 ,6,76,8,08,0010,18,38,02,5,1800,150,110
 ,6,76,8,25,0001,36,35,07,5,9999,999,105
 ,6,76,8,14,0010,35,35,06,5,1730,030,999
 ,6,76,8,25,0100,35,35,06,5,0600,060,105
 ,6,76,8,15,0010,09,41,23,4,2030,999,103
 ,6,76,8,25,1000,31,35,06,5,1815,105,103
 ,6,76,8,14,0100,35,43,17,4,1715,999,105
 ,6,76,8,25,0100,27,35,06,5,0645,240,110
 ,6,76,8,14,1000,26,48,21,4,1700,001,999
 ,6,76,8,08,1000,32,41,02,5,1900,060,110
 ,6,76,8,08,1000,35,40,24,4,2130,999,014
 ,6,76,8,07,0010,27,39,19,4,2000,120,008
 ,6,76,8,15,1000,21,35,04,5,1930,999,999
 ,6,76,8,12,0100,24,36,16,4,1600,020,101
 ,6,76,8,25,1000,18,36,27,4,1900,030,999
 ,6,76,8,25,0010,02,36,27,4,1930,037,999
 ,6,76,8,15,0100,12,45,24,4,2230,999,105
 ,6,76,8,20,0010,15,34,24,4,9999,999,101
 ,6,76,8,12,1000,34,35,02,5,2130,030,101
 ,6,76,8,15,0001,27,41,04,5,2100,999,115
 ,6,76,8,15,0001,11,40,20,4,2100,030,101
 ,6,76,8,15,1000,36,46,25,4,2130,999,110
 ,6,76,8,15,1000,05,38,28,4,2000,999,110
 ,6,76,8,20,1000,02,47,27,4,2188,030,101
 ,6,76,8,15,0100,06,38,27,4,2200,999,020
 ,6,76,8,15,1000,32,44,23,4,2230,090,004
 ,6,76,8,24,0100,19,41,05,5,1730,060,102
 ,6,76,8,08,0001,35,42,16,4,1830,045,004
 ,6,76,8,15,0001,36,36,19,4,2300,999,102
 ,6,76,8,08,0010,15,40,01,5,2100,999,001
 ,6,76,8,25,0100,29,35,05,5,9999,999,999
 ,6,76,8,24,0100,13,39,08,5,1630,999,999
 ,6,76,8,15,0100,36,43,28,4,1830,999,026
 ,6,76,8,15,0100,33,40,02,5,2200,999,015
 ,6,76,8,14,1000,32,42,15,4,1730,060,105
 ,6,76,8,08,0001,34,32,26,4,1400,060,004
 ,6,76,8,15,1000,01,38,03,5,2030,180,115
 ,6,76,8,25,1000,27,35,05,5,9999,999,999
 ,6,76,8,25,1000,23,35,05,5,0615,060,003
 ,6,76,8,24,1000,07,40,06,5,1745,020,002
 ,6,76,8,15,1000,36,42,05,5,2000,999,999
 ,6,76,8,24,0100,10,46,25,4,2000,030,102
 ,6,76,8,15,0100,16,45,23,4,2100,060,102
 ,6,76,8,25,1000,36,35,04,5,1830,999,003
 ,6,76,8,25,1000,21,35,04,5,0600,999,102
 ,6,76,8,25,1000,02,35,04,5,0645,999,006
 ,6,76,8,25,1000,36,35,03,5,2000,030,115
 ,6,76,8,20,1000,25,34,24,4,1600,015,100
 ,6,76,8,15,0100,33,42,21,4,2230,999,106
 ,6,76,8,24,0001,21,40,05,5,1730,030,105
 ,6,76,8,15,1000,06,44,26,4,1900,999,999
 ,6,76,8,25,1000,18,35,05,5,0800,090,005
 ,6,76,8,14,1000,03,47,17,4,1700,060,104
 ,6,76,8,25,0001,22,35,05,5,1830,060,010
 ,6,76,8,15,0001,24,37,07,5,9999,999,110
 ,6,76,8,25,1000,20,35,05,5,0610,999,999
 ,6,76,8,15,0010,02,44,02,5,2100,999,015
 ,6,76,8,24,0010,21,43,03,5,1830,030,100
 ,6,76,8,15,0001,02,45,26,4,2200,999,015
 ,6,76,8,15,0001,06,38,01,5,2200,999,010
 ,6,76,8,25,1000,25,35,03,5,1940,001,102
 ,6,76,8,15,0010,06,31,02,5,2130,060,115
 ,6,76,8,15,0100,05,38,02,5,2000,999,140
 ,6,76,8,15,1000,33,37,18,4,0100,030,101
 ,6,76,8,15,0001,20,42,25,4,2130,999,125
 ,6,76,8,14,0010,35,44,17,4,1830,999,999
 ,6,76,8,15,0010,10,39,02,5,1830,999,999
 ,6,76,8,08,0010,26,44,20,4,2000,999,112
 ,6,76,8,25,0010,36,35,02,5,1845,060,102
 ,6,76,8,25,0010,01,35,03,5,1930,060,105
 ,6,76,8,15,1000,09,38,23,4,1800,240,014
 ,6,76,8,24,0001,19,47,23,4,2030,030,105
 ,6,76,8,24,0001,35,40,07,5,1900,060,105
 ,6,76,8,25,0010,07,35,03,5,1900,120,005
 ,6,76,8,15,1000,02,31,25,4,2200,999,018
 ,6,76,8,15,0100,35,33,02,5,9999,999,107
 ,6,76,8,15,0010,22,31,28,4,2000,090,112
 ,6,76,8,25,0001,24,34,04,5,1800,090,999
 ,6,76,8,25,0001,22,34,04,5,1900,020,002
 ,6,76,8,25,0001,20,34,04,5,1915,025,107
 ,6,76,8,24,0001,36,45,27,4,1900,060,101
 ,6,76,8,24,0100,29,47,22,4,2030,010,999
 ,6,76,8,15,0100,30,42,22,4,2100,999,104
 ,6,76,8,25,0001,15,34,05,5,1830,001,999
 ,6,76,8,24,1000,20,42,01,5,1900,030,999
 ,6,76,8,25,0100,07,34,05,5,1930,001,999
 ,6,76,8,24,1000,27,47,25,4,1900,030,999
 ,6,76,8,25,0010,29,34,05,5,1830,001,102
 ,6,76,8,15,0100,32,33,27,4,2000,200,016
 ,6,76,8,25,0001,12,34,06,5,9999,999,105
 ,6,76,8,15,0100,01,43,24,4,2200,999,999
 ,6,76,8,15,0001,17,47,26,4,2100,120,999
 ,6,76,8,15,1000,25,44,27,4,2200,060,015
 ,6,76,8,15,0010,25,33,28,4,1700,999,107
 ,6,76,8,15,1000,34,44,28,4,2000,999,120
 ,6,76,8,15,0100,02,33,26,4,1530,999,113
 ,6,76,8,15,0100,13,42,26,4,2000,999,130
 ,6,76,8,15,0001,30,33,01,5,2130,999,999
 ,6,76,8,24,1000,28,45,01,5,9999,999,101
 ,6,76,8,25,0001,10,35,28,4,1945,030,101
 ,6,76,8,15,1000,35,42,23,4,2030,015,005
 ,6,76,8,24,1000,33,47,24,4,9999,999,100
 ,6,76,8,24,1001,36,40,06,5,1700,015,101
 ,6,76,8,24,0001,08,43,02,5,1900,030,999
 ,6,76,8,24,0010,08,48,22,4,2030,090,101
 ,6,76,8,24,1000,20,45,26,4,2200,010,101
 ,6,76,8,15,0110,22,39,26,4,2100,420,150
 ,6,76,8,25,0010,25,35,28,4,2005,015,999
 ,6,76,8,25,0100,22,35,28,4,1930,090,003
 ,6,76,8,25,1000,23,34,06,5,0500,999,105
 ,6,76,8,15,0011,04,42,01,5,1800,999,110
 ,6,76,8,24,0100,30,38,08,5,1630,030,100
 ,6,76,8,15,0001,09,42,28,4,2030,360,999
 ,6,76,8,20,0100,01,46,27,4,2130,090,102
 ,6,76,8,24,1000,27,44,27,4,1930,007,100
 ,6,76,8,25,1000,06,35,28,4,2015,010,100
 ,6,76,8,24,0001,01,43,03,5,1830,090,102
 ,6,76,8,25,0001,05,35,27,4,1930,030,102
 ,6,76,8,25,0100,28,35,25,4,1000,060,101
 ,6,76,8,25,0001,04,34,07,5,0530,999,101
 ,6,76,8,15,0100,24,39,27,4,2000,120,110
 ,6,76,8,25,0001,36,35,01,5,1930,060,103
 ,6,76,8,25,1000,19,35,01,5,2000,075,999
 ,6,76,8,15,1000,28,43,27,4,2000,999,999
 ,6,76,8,24,0001,10,38,08,5,1830,002,100
 ,6,76,8,15,0010,02,43,23,4,2130,030,105
 ,6,76,8,25,0100,27,35,02,5,1900,055,105
 ,6,76,8,25,0010,18,35,02,5,1900,053,105
 ,6,76,8,25,1000,01,35,02,5,1915,060,102
 ,6,76,8,24,0010,29,46,25,4,2000,020,102
 ,6,76,8,15,0001,09,43,04,5,2030,999,016
 ,6,76,8,15,0100,04,43,03,5,1945,480,110
 ,6,76,8,15,0100,12,43,26,4,2030,999,017
 ,6,76,8,15,0100,26,42,27,4,2100,060,011
 ,6,76,8,24,0001,17,41,02,5,1830,001,100
 ,6,76,8,20,1000,01,47,26,4,1600,240,102
 ,6,76,8,25,0001,35,35,02,5,1900,060,999
 ,6,76,8,24,0001,01,44,27,4,1900,030,100
 ,6,76,8,20,1000,17,33,24,4,1930,005,999
 ,6,76,8,15,0010,36,32,01,5,2000,999,110
 ,6,76,8,15,0010,13,43,05,5,2030,420,015
 ,6,76,8,15,1000,03,38,21,4,2145,090,103
 ,6,76,8,08,0010,25,45,06,5,1800,999,125
 ,6,76,8,15,1000,34,44,22,4,2200,030,102
 ,6,76,8,15,0010,05,42,03,5,1900,999,999
 ,6,76,8,25,0100,04,35,01,5,2015,025,102
 ,6,76,8,25,0010,18,35,01,5,1930,999,004
 ,6,76,8,20,0010,27,46,03,5,1830,005,100
 ,6,76,8,15,0100,10,46,25,4,2230,060,007
 ,6,76,8,15,0100,01,41,22,4,2100,999,101
 ,6,76,8,24,0001,27,41,04,5,1700,012,101
 ,6,76,8,08,0010,35,40,02,5,1800,060,005
 ,6,76,8,14,0001,22,46,16,4,2100,999,104
 ,6,76,8,15,0010,01,37,28,4,2000,999,110
 ,6,76,8,08,0100,29,33,27,4,1900,060,105
 ,6,76,8,25,0100,27,35,28,4,9999,999,105
 ,6,76,8,07,0001,14,45,22,4,2100,999,105
 ,6,76,8,12,1000,26,37,20,4,1345,999,100
 ,6,76,8,15,1000,06,31,26,4,2200,999,012
 ,6,76,8,07,0010,15,44,25,4,1430,060,105
 ,6,76,8,01,0001,24,33,21,4,2000,007,101
 ,6,76,8,01,0100,01,38,25,4,1930,005,101
 ,6,76,8,01,0010,04,32,19,4,1800,010,101
 ,6,76,8,25,0010,17,33,04,5,1830,999,004
 ,6,76,8,01,0010,03,38,23,4,1900,010,003
 ,6,76,8,01,0001,05,38,23,4,9999,025,101
 ,6,76,8,01,0100,31,33,21,4,9999,999,101
 ,6,76,8,01,0001,11,35,25,4,1330,012,999
 ,6,76,8,01,0001,09,32,19,4,1930,015,102
 ,6,76,8,01,0100,25,32,20,4,1800,020,101
 ,6,76,8,01,0001,28,32,19,4,9999,020,102
 ,6,76,8,25,0001,01,33,04,5,2000,030,102
 ,6,76,8,25,0100,34,33,03,5,2000,060,005
 ,6,76,8,25,0001,17,33,03,5,1730,060,105
 ,6,76,8,25,0010,02,33,03,5,1915,037,105
 ,6,76,8,25,1000,01,33,03,5,1730,999,999
 ,6,76,8,01,0010,01,31,19,4,1800,020,001
 ,6,76,8,25,1000,30,33,02,5,2030,030,999
 ,6,76,8,24,0100,31,46,24,4,1900,999,104
 ,6,76,8,25,0001,28,33,01,5,1845,999,002
 ,6,76,8,25,0001,15,33,02,5,2000,035,102
 ,6,76,8,25,1000,07,33,02,5,1900,037,999
 ,6,76,8,24,0100,28,44,01,5,1900,030,999
 ,6,76,8,24,0010,11,42,04,5,1800,999,100
 ,6,76,8,24,0010,30,44,02,5,1800,020,100
 ,6,76,8,25,1000,19,33,01,5,1930,035,005
 ,6,76,8,24,0010,06,43,01,5,1815,060,105
 ,6,76,8,25,0010,01,33,01,5,1915,005,100
 ,6,76,8,24,0100,28,42,03,5,1800,012,101
 ,6,76,8,25,0010,08,33,05,5,1900,025,999
 ,6,76,8,03,1000,28,41,27,4,0700,999,110
 ,6,76,8,01,0100,05,39,24,4,9999,999,101
 ,6,76,8,01,0001,03,38,23,4,1830,999,101
 ,6,76,8,03,0010,35,39,09,5,0800,240,005
 ,6,76,8,01,0010,25,39,25,4,0645,999,101
 ,6,76,8,03,0001,10,32,21,4,0630,180,104
 ,6,76,8,01,0100,05,33,21,4,0700,017,102
 ,6,76,8,03,0100,29,25,01,5,1600,005,100
 ,6,76,8,01,0001,35,38,24,4,9999,015,101
 ,6,76,8,01,1000,30,35,20,4,1830,999,005
 ,6,76,8,07,0001,04,45,22,4,2100,010,100
 ,6,76,8,01,1000,35,37,24,4,1930,015,102
 ,6,76,8,01,1100,09,35,20,4,1900,090,007
 ,6,76,8,03,0010,25,40,05,5,0800,300,001
 ,6,76,8,03,0001,18,40,27,4,9999,999,003
 ,6,76,8,01,0100,34,38,24,4,1430,060,103
 ,6,76,8,03,1100,27,41,22,4,0930,180,002
 ,6,76,8,03,1001,30,37,05,5,0700,240,105
 ,6,76,8,03,0100,01,32,21,4,0700,999,103
 ,6,76,8,03,0100,22,31,21,4,0630,150,003
 ,6,76,8,01,0100,30,33,20,4,1800,007,100
 ,6,76,8,25,0100,34,33,04,5,1930,025,102
 ,6,76,8,01,0001,30,39,23,4,9999,999,999
 ,6,76,8,03,0100,25,37,08,5,0630,999,115
 ,6,76,8,07,0100,26,47,04,5,1600,030,105
 ,6,76,8,03,1000,14,41,27,4,1400,180,110
 ,6,76,8,03,0100,25,40,23,4,0800,999,102
 ,6,76,8,03,0010,18,40,07,5,0600,420,035
 ,6,76,8,03,1000,12,39,08,5,0800,150,010
 ,6,76,8,03,0100,22,36,25,4,0800,120,102
 ,6,76,8,03,1000,29,35,05,5,0600,360,999
 ,6,76,8,08,0001,31,44,18,4,1900,999,102
 ,6,76,8,08,1000,23,32,04,5,1430,999,110
 ,6,76,8,07,0010,03,45,22,4,1400,005,100
 ,6,76,8,03,0001,04,31,20,4,0430,300,999
 ,6,76,8,01,0100,32,37,24,4,1700,015,105
 ,6,76,8,01,0001,06,35,20,4,1830,045,007
 ,6,76,8,03,1000,04,40,27,4,9999,999,999
 ,6,76,8,01,1000,29,38,24,4,2000,020,102
 ,6,76,8,03,1000,19,40,05,5,0730,300,999
 ,6,76,8,07,0100,07,33,05,5,1100,060,100
 ,6,76,8,03,1000,09,40,07,5,9999,999,999
 ,6,76,8,03,0100,07,39,08,5,0800,300,005
 ,6,76,8,25,0010,15,33,06,5,1900,030,999
 ,6,76,8,03,0001,34,36,24,4,9999,999,999
 ,6,76,8,03,1000,30,39,06,5,9999,999,102
 ,6,76,8,15,0100,05,31,24,4,9999,999,006
 ,6,76,8,01,0100,34,35,25,4,1430,003,000
 ,6,76,8,07,1100,82,40,26,4,1200,999,103
 ,6,76,8,03,0001,22,35,05,5,0730,240,140
 ,6,76,8,03,0010,29,36,05,5,0700,999,100
 ,6,76,8,01,0001,07,39,25,4,0715,005,101
 ,6,76,8,03,0010,10,40,05,5,0730,999,005
 ,6,76,8,25,1000,02,33,07,5,1730,999,105
 ,6,76,8,03,1000,32,24,03,5,1630,001,101
 ,6,76,8,07,1000,04,39,21,4,1820,025,004
 ,6,76,8,07,0001,28,33,04,5,0000,010,100
 ,6,76,8,25,0001,36,33,06,5,1800,030,102
 ,6,76,8,07,0001,29,43,22,4,1900,360,102
 ,6,76,8,03,0100,36,40,26,4,0900,999,110
 ,6,76,8,07,0100,19,30,02,5,1200,010,100
 ,6,76,8,06,1000,25,30,05,5,2000,030,101
 ,6,76,8,01,0010,28,38,24,4,1700,015,000
 ,6,76,8,25,0100,31,33,07,5,9999,999,999
 ,6,76,8,01,0100,22,39,23,4,9999,999,100
 ,6,76,8,03,0010,30,37,07,5,1300,270,107
 ,6,76,8,03,0001,25,36,07,5,0700,240,101
 ,6,76,8,25,0010,16,33,07,5,1600,060,110
 ,6,76,8,07,1000,31,29,04,5,1130,030,102
 ,6,76,8,03,0100,15,40,23,4,0730,600,003
 ,6,76,8,08,0001,23,33,27,4,1900,030,107
 ,6,76,8,07,1000,25,47,04,5,1645,060,103
 ,6,76,8,07,0010,14,41,21,4,1900,999,102
 ,6,76,8,03,0100,05,41,27,4,0730,999,121
 ,6,76,8,07,0010,20,30,05,5,1130,120,999
 ,6,76,8,03,0010,18,37,05,5,9999,999,103
 ,6,76,8,03,0010,31,38,07,5,0800,999,999
 ,6,76,8,03,0100,35,31,22,4,9999,999,102
 ,6,76,8,03,0001,10,41,06,5,0830,360,999
 ,6,76,8,03,0001,15,41,22,4,0500,420,101
 ,6,76,8,01,0010,05,37,24,4,1930,010,004
 ,6,76,8,06,0001,23,44,17,4,1430,005,100
 ,6,76,8,01,0100,36,34,21,4,1800,040,009
 ,6,76,8,03,1000,23,34,06,5,0700,240,102
 ,6,76,8,01,1000,33,35,22,4,1800,120,103
 ,6,76,8,03,0001,07,33,05,5,0430,180,102
 ,6,76,8,03,0001,13,31,21,4,0530,210,003
 ,6,76,8,03,0010,19,28,20,4,0700,060,999
 ,6,76,8,01,1000,22,33,20,4,1800,999,100
 ,6,76,8,25,0001,35,33,05,5,1900,030,102
 ,6,76,8,25,0001,22,33,05,5,1700,045,999
 ,6,76,8,07,0010,13,44,27,4,1200,999,101
 ,6,76,8,06,0001,34,44,18,4,1500,020,001
 ,6,76,8,03,0100,01,31,20,4,0600,280,103
 ,6,76,8,03,0100,24,27,05,5,1500,015,101
 ,6,76,8,01,1000,28,37,24,4,1900,010,101
 ,6,76,8,03,0010,19,26,03,5,1630,010,101
 ,6,76,8,01,1000,30,35,19,4,2000,020,100
 ,6,76,8,07,0010,18,45,23,4,1415,017,105
 ,6,76,8,03,1000,01,34,04,5,0630,240,007
 ,6,76,8,01,9999,34,34,21,4,2100,999,110
 ,6,76,8,03,0010,15,34,06,5,9999,210,105
 ,6,76,8,03,0001,27,38,06,5,9999,999,015
 ,6,76,8,01,0010,24,35,22,4,1830,020,101
 ,6,76,8,03,1001,11,31,21,4,0630,210,105
 ,6,76,8,03,0001,09,33,04,5,0630,210,105
 ,6,76,8,06,0010,13,41,19,4,1630,005,100
 ,6,76,8,03,0010,16,28,20,4,1830,030,002
 ,6,76,8,01,0010,24,36,23,4,9999,999,100
 ,6,76,8,01,0010,01,33,20,4,1800,999,001
 ,6,76,8,03,0100,01,41,22,4,0930,999,100
 ,6,76,8,08,0010,31,32,05,5,2300,999,120
 ,6,76,8,03,0100,06,41,06,5,0900,240,999
 ,6,76,8,15,0100,20,31,22,4,1930,999,020
 ,6,76,8,03,0100,06,30,20,4,1700,060,104
 ,6,76,8,01,1000,32,37,23,4,1700,999,103
 ,6,76,8,07,1000,22,42,05,5,0830,999,101
 ,6,76,8,03,0100,19,31,22,4,0600,120,104
 ,6,76,8,03,1000,08,42,27,4,0800,999,107
 ,6,76,8,03,0010,23,38,07,5,0730,999,120
 ,6,76,8,07,1000,28,39,27,4,1530,030,102
 ,6,76,8,07,0001,16,30,05,5,1100,030,002
 ,6,76,8,03,1000,05,39,22,4,0830,999,101
 ,6,76,8,03,0010,10,37,05,5,0630,420,105
 ,6,76,8,03,0001,09,36,07,5,0500,999,102
 ,6,76,8,07,0010,07,40,20,4,2000,240,003
 ,6,76,8,01,0100,25,37,25,4,9999,999,999
 ,6,76,8,07,1000,02,47,03,5,2000,010,101
 ,6,76,8,03,1000,12,38,24,4,9999,999,105
 ,6,76,8,03,0001,24,37,07,5,9999,180,110
 ,6,76,8,25,0010,04,33,06,5,1600,002,999
 ,6,76,8,07,0010,36,41,04,5,0100,030,110
 ,6,76,8,07,0001,29,41,27,4,1500,060,102
 ,6,76,8,07,0001,19,41,01,5,1000,999,101
 ,6,76,8,01,0001,08,39,23,4,1745,002,102
 ,6,76,8,07,0100,06,38,27,4,0000,002,100
 ,6,76,8,07,0100,06,39,26,4,1400,005,100
 ,6,76,8,07,0100,04,29,03,5,1200,005,101
 ,6,76,8,03,1000,32,41,21,4,9999,999,999
 ,6,76,8,12,0001,08,37,18,4,1700,030,102
 ,6,76,8,03,0010,01,41,06,5,0900,360,105
 ,6,76,8,08,0100,11,33,04,5,2030,999,010
 ,6,76,8,08,0010,22,32,05,5,1900,999,007
 ,6,76,8,15,0001,15,33,02,5,2100,999,110
 ,6,76,8,15,1000,13,31,22,4,1800,999,130
 ,6,76,8,03,0100,08,27,05,5,1600,999,105
 ,6,76,8,03,0100,17,30,21,4,1730,999,105
 ,6,76,8,03,1000,01,30,19,4,9999,999,102
 ,6,76,8,03,1000,10,29,21,4,1800,999,000
 ,6,76,8,01,0010,26,37,23,4,1800,060,107
 ,6,76,8,07,0010,10,40,05,5,9999,999,100
 ,6,76,8,07,0010,36,32,04,5,1130,030,100
 ,6,76,8,06,1000,02,36,18,4,1200,020,100
 ,6,76,8,03,1000,36,36,06,5,0615,180,105
 ,6,76,8,25,0010,04,34,04,5,1845,090,999
 ,6,76,8,03,1000,13,37,07,5,0700,999,110
 ,6,76,8,06,0001,06,37,17,4,1300,003,100
 ,6,76,8,03,0010,07,38,24,4,1230,999,105
 ,6,76,8,08,0010,26,37,20,4,1800,120,112
 ,6,76,8,07,0010,26,48,02,5,1700,030,010
 ,6,76,8,06,0010,16,44,17,4,1400,005,101
 ,6,76,8,08,0100,31,42,19,4,1900,999,002
 ,6,76,8,03,1000,28,33,07,5,1730,015,100
 ,6,76,8,03,0001,30,39,23,4,1545,015,003
 ,6,76,8,01,1000,23,34,21,4,1800,060,003
 ,6,76,8,01,0100,22,35,22,4,1900,060,102
 ,6,76,8,07,1000,15,38,21,4,1800,020,003
 ,6,76,8,03,0100,25,38,06,5,9999,999,004
 ,6,76,8,07,0001,27,32,03,5,0030,999,100
 ,6,76,8,07,0001,25,31,04,5,1100,020,101
 ,6,76,8,03,0001,12,34,06,5,0630,210,105
 ,6,76,8,03,0100,06,42,27,4,0700,999,110
 ,6,76,8,03,1000,21,38,07,5,1930,999,125
 ,6,76,8,08,0010,36,43,19,4,9999,060,115
 ,6,76,8,03,0010,15,31,22,4,0530,360,002
 ,6,76,8,08,0010,25,32,26,4,1830,060,009
 ,6,76,8,07,0100,12,42,05,5,0000,030,105
 ,6,76,8,12,0110,18,37,20,4,1345,020,100
 ,6,76,8,07,0001,23,39,27,4,1330,060,999
 ,6,76,8,07,1000,34,36,02,5,1500,060,110
 ,6,76,8,07,1000,13,30,05,5,1100,090,105
 ,6,76,8,07,0001,07,40,25,4,1400,030,103
 ,6,76,8,03,0010,14,38,27,5,0800,180,102
 ,6,76,8,03,0001,05,37,05,5,0630,420,105
 ,6,76,8,08,0010,17,30,25,4,9999,999,110
 ,6,76,8,07,0100,15,41,20,4,2030,030,105
 ,6,76,8,15,1000,31,32,27,4,2100,999,110
 ,6,76,8,08,0100,12,40,21,4,1945,030,115
 ,6,76,8,06,1000,16,49,21,4,1600,060,005
 ,6,76,8,03,1000,24,41,26,4,9999,999,000
 ,6,76,8,15,0001,17,32,29,4,2145,999,015
 ,6,76,8,14,1000,35,41,18,4,1600,010,105
 ,6,76,8,08,0001,02,40,23,4,1800,999,105
 ,6,76,8,08,0100,01,33,27,4,9999,999,999
 ,6,76,8,15,1000,12,32,21,4,1830,060,110
 ,6,76,8,14,0100,07,42,16,4,1700,030,102
 ,6,76,8,08,0100,30,40,25,4,2200,999,001
 ,6,76,8,07,0100,01,47,04,5,9999,999,102
 ,6,76,8,25,1000,30,34,02,5,1900,120,102
 ,6,76,8,15,0001,32,38,21,4,0100,035,001
 ,6,76,8,15,0001,23,38,20,4,2100,999,102
 ,6,76,8,15,0001,14,31,23,4,2200,999,015
 ,6,76,8,20,0100,30,46,01,5,2030,060,002
 ,6,76,8,01,0010,16,35,25,4,1315,020,999
